3,0,1,25,77,12.998,0,5,55
3,0,1,25,77,12.998,0,6,35
3,0,1,25.76,73,11.0014,0,7,70
3,0,1,27.275,68,15.0013,0,8,170
3,0,1,30.305,61,16.9979,0,9,299
3,0,1,31.06,57,19.9995,0,10,495
3,0,1,31.06,47,16.9979,0,11,585
3,0,1,31.06,47,0,0,12,757
3,0,1,31.82,39,0,0,13,729
3,0,1,32.575,30,19.0012,0,14,647
3,0,1,32.575,32,16.9979,0,15,696
3,0,1,31.82,36,19.0012,0,16,701
3,0,1,31.82,37,16.9979,0,17,671
3,0,1,31.06,36,16.9979,0,18,560
3,0,1,31.06,36,16.9979,0,19,496
3,0,1,31.06,41,19.0012,0,20,356
3,0,1,31.06,46,15.0013,0,21,206
3,0,1,27.275,49,16.9979,0,22,189
3,0,1,26.515,52,19.0012,0,23,92
3,1,1,26.515,52,19.0012,0,0,41
3,1,1,25.76,60,12.998,0,1,18
3,1,1,25.76,60,23.9994,0,2,17
3,1,1,25,68,19.0012,0,3,12
3,1,1,25,68,19.0012,0,4,5
3,1,1,24.24,72,16.9979,0,5,40
3,1,1,24.24,72,8.9981,0,6,180
3,1,1,25,68,15.0013,0,7,447
3,1,1,26.515,60,19.0012,0,8,730
3,1,1,31.06,53,19.9995,0,9,361
3,1,1,31.06,50,19.0012,0,10,210
3,1,1,31.06,43,19.9995,0,11,236
3,1,1,31.06,44,26.0027,0,12,332
3,1,1,31.06,38,15.0013,0,13,323
3,1,1,31.06,36,19.0012,0,14,340
3,1,1,31.06,31,26.0027,0,15,346
3,1,1,31.06,34,22.0028,0,16,488
3,1,1,31.06,34,22.0028,0,17,871
3,1,1,31.06,35,19.9995,0,18,968
3,1,1,31.06,38,19.9995,0,19,633
3,1,1,31.06,40,12.998,0,20,390
3,1,1,26.515,49,11.0014,0,21,285
3,1,1,25.76,52,8.9981,0,22,159
3,1,1,25.76,52,0,0,23,93
3,1,1,25,59,7.0015,0,0,32
3,1,1,24.24,63,0,0,1,10
3,1,1,23.485,77,11.0014,0,2,6
3,1,1,23.485,67,8.9981,0,3,8
3,1,1,23.485,72,7.0015,0,4,9
3,1,1,22.725,72,6.0032,0,5,44
3,1,1,22.725,77,7.0015,0,6,211
3,1,1,24.24,72,7.0015,0,7,596
3,1,1,25.76,68,6.0032,0,8,750
3,1,1,31.06,49,0,0,9,358
3,1,1,31.06,38,0,0,10,196
3,1,1,31.06,33,6.0032,0,11,247
3,1,1,31.06,33,0,0,12,316
3,1,1,31.06,29,6.0032,0,13,328
3,1,1,31.06,30,6.0032,0,14,255
3,1,1,31.82,28,7.0015,0,15,326
3,1,1,31.82,28,8.9981,0,16,536
3,1,1,31.82,28,0,0,17,970
3,1,1,31.06,36,11.0014,0,18,877
3,1,1,31.06,41,12.998,0,19,596
3,1,1,27.275,56,8.9981,0,20,461
3,1,1,26.515,60,7.0015,0,21,310
3,1,1,26.515,64,7.0015,0,22,216
3,1,1,25.76,68,7.0015,0,23,109
3,1,1,25,72,7.0015,0,0,49
3,1,1,25,72,7.0015,0,1,21
3,1,1,25,72,6.0032,0,2,11
3,1,1,24.24,77,6.0032,0,3,7
3,1,1,24.24,72,6.0032,0,4,5
3,1,1,24.24,72,6.0032,0,5,48
3,1,1,24.24,72,6.0032,0,6,205
3,1,1,25,72,0,0,7,557
3,1,1,26.515,64,7.0015,0,8,770
3,1,1,30.305,64,8.9981,0,9,328
3,1,1,30.305,61,8.9981,0,10,205
3,1,1,31.06,50,12.998,0,11,232
3,1,1,31.82,36,8.9981,0,12,352
3,1,1,31.82,34,8.9981,0,13,323
3,1,1,31.82,37,11.0014,0,14,278
3,1,1,32.575,37,8.9981,0,15,318
3,1,1,32.575,37,11.0014,0,16,509
3,1,1,31.82,41,19.9995,0,17,925
3,1,1,31.06,44,16.9979,0,18,977
3,1,1,31.06,50,12.998,0,19,635
3,1,1,31.06,57,8.9981,0,20,470
3,1,1,30.305,60,8.9981,0,21,306
3,1,1,26.515,64,6.0032,0,22,212
3,1,1,26.515,68,7.0015,0,23,127
3,1,1,26.515,73,6.0032,0,0,57
3,1,1,25.76,77,6.0032,0,1,28
3,1,1,25.76,77,0,0,2,9
3,1,1,25,83,0,0,3,11
3,1,1,25,83,0,0,4,6
3,1,1,25,83,0,0,5,57
3,1,1,24.24,82,0,0,6,195
3,1,1,25.76,77,0,0,7,571
3,1,1,26.515,73,0,0,8,758
3,1,1,30.305,64,6.0032,0,9,338
3,1,1,31.06,61,6.0032,0,10,212
3,1,1,31.06,50,11.0014,0,11,254
3,1,1,31.82,44,7.0015,0,12,297
3,1,1,31.82,42,0,0,13,283
3,1,1,32.575,39,8.9981,0,14,274
3,1,1,32.575,42,7.0015,0,15,352
3,1,1,32.575,39,6.0032,0,16,491
3,1,1,32.575,42,12.998,0,17,884
3,1,1,31.82,57,16.9979,0,18,852
3,1,1,30.305,65,8.9981,0,19,674
3,1,1,30.305,69,7.0015,0,20,463
3,1,1,30.305,65,7.0015,0,21,317
3,1,1,29.545,69,8.9981,0,22,251
3,1,1,27.275,73,7.0015,0,23,170
3,1,1,26.515,73,6.0032,0,0,87
3,1,1,26.515,73,6.0032,0,1,41
3,1,1,26.515,73,0,0,2,30
3,1,1,25.76,77,0,0,3,14
3,1,1,25.76,77,0,0,4,12
3,1,1,25.76,83,0,0,5,41
3,1,1,25.76,88,0,0,6,152
3,1,2,26.515,88,0,0,7,454
3,1,2,28.79,78,11.0014,0,8,766
3,1,2,29.545,78,11.0014,0,9,347
3,1,2,31.82,65,0,0,10,246
3,1,2,31.82,61,7.0015,0,11,280
3,1,2,32.575,54,12.998,0,12,409
3,1,2,32.575,54,12.998,0,13,408
3,1,2,32.575,45,11.0014,0,14,371
3,1,2,33.335,48,8.9981,0,15,367
3,1,2,33.335,51,0,0,16,563
3,1,1,33.335,51,12.998,0,17,894
3,1,1,32.575,45,15.0013,0,18,808
3,1,1,31.82,57,11.0014,0,19,579
3,1,1,31.06,61,7.0015,0,20,404
3,1,1,30.305,73,15.0013,0,21,312
3,1,1,28.79,83,12.998,0,22,229
3,1,1,29.545,78,6.0032,0,23,195
3,0,1,28.03,83,7.0015,0,0,207
3,0,1,29.545,73,0,0,1,109
3,0,1,27.275,78,7.0015,0,2,93
3,0,1,29.545,73,16.9979,0,3,37
3,0,2,29.545,69,23.9994,0,4,6
3,0,1,27.275,60,35.0008,0,5,16
3,0,1,25.76,49,27.9993,0,6,33
3,0,1,25.76,52,19.0012,0,7,73
3,0,1,26.515,49,27.9993,0,8,212
3,0,1,31.06,43,27.9993,0,9,342
3,0,1,31.06,41,26.0027,0,10,442
3,0,1,31.06,38,26.0027,0,11,627
3,0,1,31.06,36,23.9994,0,12,706
3,0,1,31.82,36,12.998,0,13,704
3,0,1,31.82,34,22.0028,0,14,715
3,0,2,31.82,34,19.0012,0,15,654
3,0,2,31.06,36,15.0013,0,16,783
3,0,2,31.06,36,16.9979,0,17,729
3,0,2,31.06,36,19.0012,0,18,614
3,0,1,31.06,41,11.0014,0,19,478
3,0,1,31.06,43,6.0032,0,20,330
3,0,1,26.515,52,7.0015,0,21,296
3,0,1,26.515,52,0,0,22,279
3,0,1,25.76,60,0,0,23,229
3,0,1,25.76,64,0,0,0,151
3,0,1,25.76,64,0,0,1,117
3,0,1,25,63,0,0,2,89
3,0,1,24.24,68,0,0,3,48
3,0,1,24.24,72,0,0,4,8
3,0,1,24.24,72,0,0,5,13
3,0,1,24.24,72,0,0,6,35
3,0,1,24.24,77,7.0015,0,7,71
3,0,1,25.76,64,11.0014,0,8,128
3,0,1,27.275,60,8.9981,0,9,296
3,0,1,31.06,50,7.0015,0,10,490
3,0,1,31.06,47,11.0014,0,11,559
3,0,1,31.06,44,11.0014,0,12,656
3,0,1,31.06,41,11.0014,0,13,694
3,0,1,31.06,39,8.9981,0,14,635
3,0,1,31.06,41,11.0014,0,15,557
3,0,1,31.06,44,11.0014,0,16,596
3,0,1,31.06,41,0,0,17,570
3,0,1,31.06,50,11.0014,0,18,481
3,0,1,31.06,50,8.9981,0,19,403
3,0,1,31.06,53,7.0015,0,20,324
3,0,1,31.06,56,7.0015,0,21,191
3,0,1,26.515,68,6.0032,0,22,127
3,0,1,25.76,68,7.0015,0,23,94
3,1,1,25.76,68,11.0014,0,0,45
3,1,1,25,72,6.0032,0,1,21
3,1,1,25,72,0,0,2,13
3,1,1,24.24,77,6.0032,0,3,7
3,1,1,24.24,77,0,0,4,11
3,1,1,23.485,82,6.0032,0,5,45
3,1,1,23.485,82,0,0,6,164
3,1,1,25,77,0,0,7,492
3,1,1,25.76,77,6.0032,0,8,683
3,1,1,27.275,68,8.9981,0,9,299
3,1,2,30.305,65,12.998,0,10,202
3,1,2,30.305,69,15.0013,0,11,252
3,1,2,30.305,69,12.998,0,12,295
3,1,1,30.305,65,16.9979,0,13,343
3,1,2,30.305,65,16.9979,0,14,332
3,1,2,30.305,65,16.9979,0,15,338
3,1,2,30.305,69,16.9979,0,16,453
3,1,2,30.305,65,15.0013,0,17,842
3,1,2,29.545,73,11.0014,0,18,774
3,1,2,29.545,73,7.0015,0,19,486
3,1,2,29.545,73,8.9981,0,20,340
3,1,3,28.79,83,15.0013,0,21,233
3,1,3,28.79,83,16.9979,0,22,129
3,1,3,25.76,94,16.9979,0,23,70
3,1,3,25.76,94,16.9979,0,0,13
3,1,3,25.76,94,12.998,0,1,5
3,1,3,25.76,94,12.998,0,2,4
3,1,2,27.275,94,19.0012,0,3,6
3,1,2,27.275,94,23.9994,0,4,7
3,1,2,28.79,89,22.0028,0,5,48
3,1,2,28.79,89,22.0028,0,6,167
3,1,2,28.79,89,30.0026,0,7,356
3,1,2,30.305,83,36.9974,0,8,672
3,1,2,30.305,83,39.0007,0,9,293
3,1,3,31.82,79,43.0006,0,10,160
3,1,2,31.82,79,43.0006,0,11,151
3,1,3,31.82,83,30.0026,0,12,88
3,1,2,33.335,74,39.0007,0,13,114
3,1,3,25.76,94,31.0009,0,14,143
3,1,3,27.275,88,16.9979,0,15,36
3,1,3,27.275,88,19.9995,0,16,141
3,1,3,27.275,88,12.998,0,17,338
3,1,2,27.275,88,11.0014,0,18,281
3,1,2,27.275,88,19.9995,0,19,324
3,1,2,27.275,88,12.998,0,20,290
3,1,2,27.275,88,12.998,0,21,207
3,1,3,27.275,83,31.0009,0,22,151
3,1,2,26.515,83,15.0013,0,23,78
3,1,2,26.515,68,19.0012,0,0,26
3,1,2,25.76,68,16.9979,0,1,12
3,1,2,25.76,64,22.0028,0,2,3
3,1,2,25,63,16.9979,0,3,5
3,1,2,25,68,23.9994,0,4,10
3,1,2,25,68,19.0012,0,5,56
3,1,1,25,63,16.9979,0,6,172
3,1,1,25,63,15.0013,0,7,545
3,1,1,25,59,15.0013,0,8,797
3,1,1,25.76,60,16.9979,0,9,362
3,1,1,26.515,52,12.998,0,10,192
3,1,1,31.06,43,16.9979,0,11,247
3,1,1,31.06,43,16.9979,0,12,313
3,1,1,31.06,40,16.9979,0,13,289
3,1,1,31.06,38,16.9979,0,14,286
3,1,1,31.06,35,0,0,15,311
3,1,1,31.06,35,0,0,16,466
3,1,1,31.06,38,15.0013,0,17,886
3,1,1,27.275,40,19.0012,0,18,892
3,1,1,26.515,43,15.0013,0,19,611
3,1,1,25,48,11.0014,0,20,409
3,1,1,24.24,59,11.0014,0,21,349
3,1,1,24.24,63,6.0032,0,22,229
3,1,1,23.485,67,6.0032,0,23,123
4,1,1,22.725,72,7.0015,0,0,45
4,1,1,21.97,77,6.0032,0,1,18
4,1,1,22.725,72,0,0,2,12
4,1,1,21.97,77,0,0,3,7
4,1,1,21.21,82,7.0015,0,4,10
4,1,1,21.97,77,0,0,5,36
4,1,1,21.97,77,7.0015,0,6,155
4,1,1,21.97,77,11.0014,0,7,483
4,1,2,22.725,77,7.0015,0,8,784
4,1,2,25,63,0,0,9,340
4,1,1,25.76,56,0,0,10,179
4,1,1,27.275,46,0,0,11,272
4,1,2,31.06,43,11.0014,0,12,323
4,1,2,31.06,43,11.0014,0,13,305
4,1,2,31.06,43,7.0015,0,14,244
4,1,2,31.06,43,8.9981,0,15,329
4,1,2,31.06,46,16.9979,0,16,459
4,1,3,26.515,60,16.9979,0,17,856
4,1,3,26.515,64,7.0015,0,18,613
4,1,2,25.76,68,7.0015,0,19,516
4,1,3,25.76,68,0,0,20,262
4,1,2,25.76,73,8.9981,0,21,218
4,1,3,25.76,77,6.0032,0,22,207
4,1,3,25.76,77,0,0,23,105
4,1,2,26.515,73,0,0,0,31
4,1,2,25.76,77,7.0015,0,1,11
4,1,2,25.76,77,7.0015,0,2,2
4,1,2,25.76,88,12.998,0,3,5
4,1,2,26.515,83,6.0032,0,4,10
4,1,2,26.515,83,8.9981,0,5,43
4,1,3,27.275,83,7.0015,0,6,179
4,1,3,27.275,83,7.0015,0,7,260
4,1,3,27.275,88,0,0,8,134
4,1,3,27.275,88,8.9981,0,9,86
4,1,3,27.275,88,8.9981,0,10,45
4,1,3,27.275,94,8.9981,0,11,99
4,1,2,27.275,88,12.998,0,12,104
4,1,2,27.275,88,8.9981,0,13,154
4,1,3,27.275,88,8.9981,0,14,163
4,1,3,28.79,83,8.9981,0,15,209
4,1,3,28.03,88,8.9981,0,16,374
4,1,3,28.03,88,7.0015,0,17,715
4,1,3,27.275,94,6.0032,0,18,687
4,1,3,27.275,94,0,0,19,395
4,1,3,27.275,94,8.9981,0,20,306
4,1,3,27.275,94,7.0015,0,21,289
4,1,2,27.275,94,7.0015,0,22,240
4,1,2,27.275,94,0,0,23,98
4,1,3,27.275,94,0,0,0,52
4,1,2,27.275,94,0,0,1,19
4,1,2,27.275,94,0,0,2,9
4,1,2,25.76,94,0,0,3,7
4,1,2,25,100,0,0,4,11
4,1,2,27.275,94,7.0015,0,5,34
4,1,2,25.76,94,8.9981,0,6,177
4,1,2,25.76,94,12.998,0,7,515
4,1,2,28.03,88,7.0015,0,8,809
4,1,2,28.79,83,12.998,0,9,362
4,1,1,30.305,78,11.0014,0,10,175
4,1,1,30.305,78,11.0014,0,11,230
4,1,2,32.575,70,7.0015,0,12,358
4,1,2,33.335,74,7.0015,0,13,279
4,1,2,34.09,70,11.0014,0,14,251
4,1,2,34.09,62,11.0014,0,15,319
4,1,2,33.335,58,0,0,16,478
4,1,1,32.575,65,0,0,17,917
4,1,1,32.575,65,0,0,18,810
4,1,1,32.575,65,0,0,19,593
4,1,1,32.575,65,0,0,20,497
4,1,2,31.06,74,0,0,21,209
4,1,1,31.06,74,0,0,22,241
4,1,2,30.305,78,0,0,23,220
4,1,3,28.79,89,0,0,0,76
4,1,2,27.275,94,0,0,1,25
4,1,1,28.79,89,0,0,2,13
4,1,2,28.03,88,0,0,3,11
4,1,2,28.79,89,0,0,4,10
4,1,3,28.79,89,7.0015,0,5,39
4,1,3,27.275,94,6.0032,0,6,133
4,1,2,28.79,89,6.0032,0,7,391
4,1,1,28.79,89,0,0,8,738
4,1,2,28.79,89,12.998,0,9,359
4,1,2,30.305,83,8.9981,0,10,177
4,1,2,32.575,70,7.0015,0,11,214
4,1,2,33.335,54,12.998,0,12,288
4,1,2,33.335,58,22.0028,0,13,294
4,1,1,32.575,61,16.9979,0,14,267
4,1,1,33.335,54,19.0012,0,15,325
4,1,1,32.575,54,19.0012,0,16,497
4,1,1,32.575,51,15.0013,0,17,901
4,1,1,31.06,57,7.0015,0,18,887
4,1,1,31.06,57,7.0015,0,19,534
4,1,1,30.305,65,7.0015,0,20,441
4,1,1,30.305,69,0,0,21,321
4,1,1,31.06,47,8.9981,0,22,232
4,1,1,31.06,56,6.0032,0,23,155
4,1,1,26.515,73,0,0,0,102
4,1,1,25.76,68,7.0015,0,1,46
4,1,1,25.76,73,6.0032,0,2,11
4,1,1,25.76,73,0,0,3,16
4,1,1,25.76,77,0,0,4,11
4,1,1,25,77,0,0,5,41
4,1,1,25,83,0,0,6,137
4,1,1,25,83,7.0015,0,7,428
4,1,1,27.275,64,0,0,8,785
4,1,1,30.305,60,6.0032,0,9,384
4,1,1,31.06,54,0,0,10,260
4,1,1,32.575,48,12.998,0,11,304
4,1,1,32.575,42,11.0014,0,12,468
4,1,1,32.575,48,0,0,13,424
4,1,1,32.575,37,15.0013,0,14,400
4,1,1,32.575,39,16.9979,0,15,470
4,1,1,32.575,37,0,0,16,634
4,1,1,31.82,42,11.0014,0,17,900
4,1,1,31.06,57,8.9981,0,18,761
4,1,1,29.545,73,11.0014,0,19,500
4,1,1,28.79,78,8.9981,0,20,372
4,1,1,29.545,69,15.0013,0,21,267
4,1,1,29.545,73,19.0012,0,22,264
4,1,1,27.275,78,15.0013,0,23,171
4,0,1,26.515,83,11.0014,0,0,191
4,0,1,26.515,83,16.9979,0,1,141
4,0,1,26.515,78,12.998,0,2,75
4,0,1,25.76,77,15.0013,0,3,56
4,0,1,25.76,83,16.9979,0,4,11
4,0,1,25.76,83,12.998,0,5,10
4,0,1,25.76,88,16.9979,0,6,30
4,0,1,25.76,83,19.9995,0,7,84
4,0,1,26.515,83,12.998,0,8,206
4,0,1,29.545,73,12.998,0,9,395
4,0,1,30.305,69,19.0012,0,10,539
4,0,1,30.305,65,16.9979,0,11,647
4,0,1,32.575,54,7.0015,0,12,743
4,0,2,31.06,57,35.0008,0,13,710
4,0,2,31.06,56,27.9993,0,14,576
4,0,1,31.06,46,27.9993,0,15,620
4,0,1,31.06,43,35.0008,0,16,659
4,0,1,25.76,49,26.0027,0,17,610
4,0,1,25,48,27.9993,0,18,495
4,0,1,23.485,55,15.0013,0,19,341
4,0,1,23.485,55,16.9979,0,20,247
4,0,1,22.725,59,8.9981,0,21,215
4,0,1,21.97,62,8.9981,0,22,185
4,0,1,21.97,62,8.9981,0,23,179
4,0,1,21.97,62,11.0014,0,0,127
4,0,1,21.97,54,15.0013,0,1,109
4,0,1,21.21,62,8.9981,0,2,74
4,0,2,21.97,62,8.9981,0,3,22
4,0,2,21.97,54,16.9979,0,4,11
4,0,2,21.97,54,8.9981,0,5,10
4,0,2,21.97,54,12.998,0,6,23
4,0,3,21.21,58,11.0014,0,7,35
4,0,3,21.21,67,8.9981,0,8,62
4,0,3,20.455,71,8.9981,0,9,86
4,0,2,21.21,67,12.998,0,10,185
4,0,2,21.21,71,7.0015,0,11,336
4,0,2,21.21,71,0,0,12,392
4,0,2,21.97,72,6.0032,0,13,320
4,0,2,21.97,67,0,0,14,314
4,0,3,21.21,77,8.9981,0,15,306
4,0,3,20.455,82,11.0014,0,16,333
4,0,3,20.455,82,15.0013,0,17,157
4,0,3,20.455,82,12.998,0,18,106
4,0,2,20.455,82,7.0015,0,19,114
4,0,1,20.455,82,8.9981,0,20,116
4,0,1,19.695,87,7.0015,0,21,113
4,0,1,19.695,87,8.9981,0,22,79
4,0,1,17.425,93,8.9981,0,23,80
4,0,1,19.695,76,19.0012,1,0,51
4,0,1,16.665,87,11.0014,1,1,37
4,0,1,16.665,81,12.998,1,2,15
4,0,1,17.425,81,7.0015,1,3,10
4,0,1,16.665,87,8.9981,1,4,7
4,0,1,15.91,76,15.0013,1,5,19
4,0,1,17.425,76,7.0015,1,6,59
4,0,2,16.665,76,11.0014,1,7,154
4,0,2,17.425,71,15.0013,1,8,397
4,0,2,19.695,66,11.0014,1,9,332
4,0,2,19.695,68,8.9981,1,10,298
4,0,2,20.455,62,6.0032,1,11,308
4,0,2,21.21,63,11.0014,1,12,341
4,0,2,21.21,62,12.998,1,13,405
4,0,2,21.21,58,7.0015,1,14,420
4,0,3,21.21,58,12.998,1,15,370
4,0,3,21.21,58,12.998,1,16,377
4,0,2,21.21,66,16.9979,1,17,497
4,0,2,21.21,66,19.0012,1,18,456
4,0,2,20.455,71,16.9979,1,19,371
4,0,3,20.455,71,15.0013,1,20,227
4,0,2,20.455,76,15.0013,1,21,151
4,0,3,20.455,76,16.9979,1,22,107
4,0,2,20.455,71,15.0013,1,23,69
4,1,2,19.695,82,15.0013,0,0,31
4,1,3,17.425,87,15.0013,0,1,13
4,1,3,16.665,87,16.9979,0,2,7
4,1,3,16.665,87,19.0012,0,3,3
4,1,3,17.425,87,11.0014,0,4,7
4,1,2,19.695,82,12.998,0,5,19
4,1,2,19.695,82,16.9979,0,6,143
4,1,1,19.695,83,16.9979,0,7,362
4,1,2,21.21,80,12.998,0,8,713
4,1,2,21.21,77,15.0013,0,9,382
4,1,2,21.97,75,15.0013,0,10,164
4,1,2,23.485,69,12.998,0,11,193
4,1,2,23.485,69,12.998,0,12,260
4,1,2,24.24,67,8.9981,0,13,238
4,1,2,25.76,64,12.998,0,14,244
4,1,2,25,63,11.0014,0,15,254
4,1,2,24.24,72,11.0014,0,16,424
4,1,2,25,68,11.0014,0,17,806
4,1,2,24.24,72,15.0013,0,18,784
4,1,2,24.24,72,11.0014,0,19,514
4,1,2,24.24,72,11.0014,0,20,360
4,1,2,23.485,77,8.9981,0,21,225
4,1,2,23.485,77,6.0032,0,22,162
4,1,2,23.485,77,6.0032,0,23,84
4,1,2,22.725,88,6.0032,0,0,33
4,1,2,22.725,88,0,0,1,8
4,1,2,22.725,88,0,0,2,8
4,1,2,22.725,88,0,0,3,6
4,1,2,22.725,88,7.0015,0,4,6
4,1,2,22.725,88,6.0032,0,5,40
4,1,2,22.725,88,6.0032,0,6,175
4,1,1,22.725,82,7.0015,0,7,507
4,1,1,24.24,77,11.0014,0,8,839
4,1,1,25.76,60,19.0012,0,9,366
4,1,1,26.515,52,19.9995,0,10,217
4,1,1,25.76,52,12.998,0,11,291
4,1,1,25.76,56,15.0013,0,12,390
4,1,1,26.515,49,0,0,13,297
4,1,1,31.06,40,11.0014,0,14,271
4,1,1,31.06,40,11.0014,0,15,319
4,1,1,31.06,40,15.0013,0,16,566
4,1,1,27.275,43,15.0013,0,17,948
4,1,2,26.515,49,11.0014,0,18,844
4,1,2,26.515,46,39.0007,0,19,566
4,1,1,25,48,32.9975,0,20,392
4,1,1,24.24,51,23.9994,0,21,269
4,1,1,22.725,55,19.9995,0,22,197
4,1,1,21.97,58,12.998,0,23,136
4,1,1,21.97,51,8.9981,0,0,42
4,1,1,21.97,47,12.998,0,1,11
4,1,1,21.21,50,8.9981,0,2,11
4,1,1,21.21,47,19.9995,0,3,3
4,1,1,20.455,50,16.9979,0,4,10
4,1,1,17.425,50,11.0014,0,5,42
4,1,1,17.425,50,11.0014,0,6,159
4,1,1,16.665,50,16.9979,0,7,478
4,1,1,19.695,46,26.0027,0,8,798
4,1,1,20.455,43,26.0027,0,9,355
4,1,1,21.97,41,23.9994,0,10,204
4,1,1,22.725,36,0,0,11,251
4,1,1,22.725,36,0,0,12,326
4,1,1,24.24,31,7.0015,0,13,291
4,1,1,25,32,6.0032,0,14,348
4,1,1,25,34,11.0014,0,15,460
4,1,1,24.24,36,8.9981,0,16,481
4,1,1,24.24,39,19.0012,0,17,827
4,1,1,22.725,44,11.0014,0,18,692
4,1,1,21.97,51,8.9981,0,19,743
4,1,1,21.21,62,11.0014,0,20,415
4,1,1,21.21,62,8.9981,0,21,260
4,1,1,20.455,66,11.0014,0,22,177
4,1,1,21.21,58,6.0032,0,23,186
4,1,1,20.455,66,7.0015,0,0,68
4,1,1,20.455,66,6.0032,0,1,37
4,1,1,20.455,66,6.0032,0,2,16
4,1,1,18.18,76,6.0032,0,3,6
4,1,1,18.18,76,7.0015,0,4,8
4,1,1,18.18,81,6.0032,0,5,35
4,1,1,17.425,81,6.0032,0,6,143
4,1,1,18.18,81,6.0032,0,7,392
4,1,1,21.21,71,6.0032,0,8,745
4,1,1,24.24,39,19.9995,0,9,400
4,1,1,25,36,19.9995,0,10,275
4,1,1,25.76,37,23.9994,0,11,313
4,1,1,25.76,39,31.0009,0,12,387
4,1,1,26.515,37,26.0027,0,13,381
4,1,1,26.515,37,31.0009,0,14,371
4,1,1,25,42,30.0026,0,15,455
4,1,1,22.725,41,23.9994,0,16,520
4,1,1,22.725,38,26.0027,0,17,837
4,1,1,21.97,38,19.9995,0,18,642
4,1,1,21.21,41,15.0013,0,19,493
4,1,1,21.21,47,8.9981,0,20,308
4,1,1,20.455,54,12.998,0,21,190
4,1,1,20.455,47,19.9995,0,22,160
4,1,1,17.425,57,12.998,0,23,100
4,0,1,18.18,57,6.0032,0,0,249
4,0,1,16.665,53,8.9981,0,1,146
4,0,1,16.665,53,12.998,0,2,67
4,0,1,15.15,66,15.0013,0,3,15
4,0,1,15.15,65,11.0014,0,4,11
4,0,1,14.395,61,12.998,0,5,11
4,0,1,14.395,61,12.998,0,6,28
4,0,1,15.15,61,11.0014,0,7,70
4,0,1,17.425,53,7.0015,0,8,174
4,0,1,18.18,50,6.0032,0,9,266
4,0,1,20.455,43,0,0,10,347
4,0,1,21.21,35,8.9981,0,11,527
4,0,1,21.97,35,0,0,12,573
4,0,1,22.725,36,12.998,0,13,670
4,0,1,23.485,33,12.998,0,14,597
4,0,1,24.24,36,12.998,0,15,615
4,0,1,24.24,31,12.998,0,16,637
4,0,1,22.725,38,11.0014,0,17,528
4,0,1,22.725,44,8.9981,0,18,473
4,0,1,21.97,44,11.0014,0,19,332
4,0,1,20.455,54,6.0032,0,20,255
4,0,1,20.455,58,12.998,0,21,204
4,0,1,20.455,62,0,0,22,189
4,0,1,21.21,58,19.9995,0,23,125
4,0,1,20.455,71,16.9979,0,0,111
4,0,1,21.21,77,19.0012,0,1,112
4,0,1,20.455,76,6.0032,0,2,66
4,0,1,21.21,77,19.9995,0,3,28
4,0,1,21.21,77,19.0012,0,4,12
4,0,1,20.455,82,12.998,0,5,11
4,0,1,20.455,82,11.0014,0,6,24
4,0,1,21.21,82,15.0013,0,7,51
4,0,1,21.97,77,12.998,0,8,132
4,0,2,23.485,67,19.0012,0,9,223
4,0,1,25.76,56,12.998,0,10,428
4,0,1,26.515,52,19.9995,0,11,494
4,0,1,31.06,46,22.0028,0,12,562
4,0,1,31.06,41,30.0026,0,13,619
4,0,1,31.06,39,27.9993,0,14,617
4,0,1,31.06,39,27.9993,0,15,568
4,0,1,31.06,41,19.9995,0,16,581
4,0,1,31.06,44,12.998,0,17,539
4,0,1,27.275,60,16.9979,0,18,453
4,0,1,26.515,64,15.0013,0,19,336
4,0,1,25.76,73,15.0013,0,20,246
4,0,1,26.515,73,30.0026,0,21,196
4,0,1,26.515,73,26.0027,0,22,125
4,0,2,26.515,68,19.0012,0,23,105
4,1,2,26.515,73,16.9979,0,0,48
4,1,2,27.275,64,26.0027,0,1,29
4,1,2,27.275,64,23.9994,0,2,6
4,1,2,26.515,73,16.9979,0,3,4
4,1,2,26.515,68,15.0013,0,4,10
4,1,2,26.515,73,19.0012,0,5,40
4,1,2,26.515,73,19.9995,0,6,147
4,1,2,27.275,68,22.0028,0,7,476
4,1,2,30.305,64,26.0027,0,8,737
4,1,3,29.545,69,26.0027,0,9,359
4,1,2,29.545,73,26.0027,0,10,168
4,1,2,29.545,73,26.0027,0,11,263
4,1,3,28.79,78,22.0028,0,12,284
4,1,2,26.515,88,15.0013,0,13,146
4,1,2,28.79,78,19.0012,0,14,185
4,1,1,28.79,78,22.0028,0,15,260
4,1,1,26.515,64,19.9995,0,16,447
4,1,1,26.515,64,16.9979,0,17,766
4,1,3,25.76,77,8.9981,0,18,592
4,1,3,25,83,6.0032,0,19,239
4,1,2,25,72,26.0027,0,20,256
4,1,1,25,59,22.0028,0,21,206
4,1,1,24.24,59,19.0012,0,22,126
4,1,1,22.725,63,15.0013,0,23,81
4,1,1,22.725,63,26.0027,0,0,48
4,1,1,21.97,67,12.998,0,1,13
4,1,1,21.97,67,8.9981,0,2,3
4,1,1,21.21,67,7.0015,0,3,2
4,1,1,21.21,67,11.0014,0,4,7
4,1,1,21.21,67,16.9979,0,5,52
4,1,1,21.21,67,11.0014,0,6,172
4,1,1,21.21,67,6.0032,0,7,525
